quiz_score_avg,assignment_completion_rate,time_on_platform_hrs,true_label
59.23304389394195,0.4903131197923219,5.008171610076997,Weak
60.07952542795677,0.6396601592160175,4.532326045852939,Weak
100.0,0.8020436577262477,8.674054177255657,Good
79.19671646820561,0.8742398812908785,6.515106347327897,Good
80.12922186475998,0.7842055244211279,8.480054677558362,Good
78.72391902372898,0.9202025598745358,8.843576053730827,Good
86.58919978831042,0.6925404158565378,6.808654005296441,Good
74.5498288209866,0.8298227417698252,6.583728266908618,Good
67.33446629329666,0.9355598116206866,7.279023805525595,Good
65.22852448060507,0.7942111283281819,4.404579985141837,Weak
52.00344232835414,0.5782862410664562,3.4955237670516377,Weak
59.098291754686976,0.43204104582385705,3.8899354119815173,Weak
67.13476669738652,0.6254040900471016,0.5,Weak
66.40421340518431,0.2,4.0548422224746865,Weak
100.0,0.7439537031170724,5.680910871191891,Good
85.0,0.7398317131277173,5.5495482245634555,Weak
94.60785275209135,0.982663111954958,11.56109091668114,Good
74.15109180247092,0.6303240523772251,9.533607798574941,Good
63.15396302767324,0.29145655773295115,4.6002569624357585,Weak
71.01427565091649,0.8651751062872828,6.491393738987132,Good
71.73735672396407,0.48462839942809316,3.0671625767232578,Weak
84.33810808324165,0.7276365616349372,8.619085313976353,Good
88.08728837328758,0.9780009627506985,11.507886771337018,Good
85.56672665902104,1.0,2.0,Good
55.39277724295944,0.7292718870807531,4.972454890330254,Weak
100.0,0.9170468604333382,7.530567871630525,Good
64.2599395249066,0.6443614323913655,7.840904357889112,Weak
45.32945501945526,0.7868479312029202,4.793487870837289,Weak
70.92120104666915,0.68779784732604,5.072380241068002,Good
91.81577853344633,0.897564034776082,8.509243303911985,Good
62.99316611817132,0.9412497587373156,10.357400475952497,Good
73.26297135895939,0.46667505169246115,5.6507811088328275,Weak
91.70935348877654,0.7480334894226764,6.551048221781478,Good
74.44935192583165,0.7651951877952393,4.120633248785088,Good
68.53898676572935,0.7579763154394537,8.204216807745864,Good
86.64170224827043,0.980917651022316,14.036811337102296,Good
63.67339428147265,0.6363119013294346,4.579309548690141,Weak
75.62142700349557,0.9,0.637623333528496,Weak
85.0,0.6341634842467884,5.777821222960095,Weak
60.0,0.7878317176629932,7.0970590628203345,Good
100.0,1.0,7.900924208841318,Good
54.00179043578879,0.4328571420876772,1.9836723610001437,Weak
74.77952065324723,1.0,7.9595083257861985,Good
90.73155452364375,0.8562335062968759,10.197920231646737,Good
84.50059369537063,0.6049918157890851,7.258467852438209,Good
83.49702519596721,1.0,9.145202506887529,Good
62.12052150786671,0.7870662236484818,5.794089617954143,Good
70.56005670089544,0.8647204379193755,12.874035375408681,Good
85.02688475712013,0.836052514825365,8.644139549511578,Good
63.224534471970344,0.8672111880228992,10.614573158263802,Good
60.0,0.9318483388075157,8.378533710985902,Good
33.90311648439379,0.4621045983919315,3.883987577244535,Weak
66.34636599394176,0.9303607058596046,9.099794738290544,Good
54.214697770136645,0.655068055568311,4.980842428095503,Weak
84.53451279069348,0.8092563812000816,10.882796535824784,Good
63.81107062003322,1.0,13.387633019286564,Good
100.0,0.907171620006055,7.540218339802084,Good
63.46076893415919,0.6121642617113544,3.502456394126906,Good
72.44813307989494,0.8201231613663189,8.942388489351998,Good
89.89771643203076,0.8025659742380583,12.778892288082144,Good
71.5096087598302,0.8365783475096424,6.6419295544714,Good
84.88247012735468,1.0,10.369759166542558,Good
59.453468140514715,0.3865322892506194,2.6555986303905112,Weak
100.0,0.8646213356958945,10.260252420263278,Good
85.75438781789093,0.8578885192056744,7.194893602587857,Good
85.0,0.5886159253995549,1.6507119631039373,Weak
85.0,0.7283279523923354,3.2579579379808714,Weak
59.65503149739064,0.7494081908350242,1.6259860375077853,Weak
66.87701786717524,0.7766710680585103,7.225738242800354,Weak
81.98684861255101,0.6711640646019343,4.110170809413506,Weak
91.78884655047156,0.9532568186031695,6.2507676842931845,Good
100.0,0.9748074183883091,5.780686508081098,Good
86.66294325437157,1.0,7.98178726538032,Good
68.90305785617404,0.6497457267722948,2.271152951104316,Weak
75.81140727523,0.6438213983160175,6.132352163060045,Weak
83.00647002113121,0.7203511204865798,4.467750484252134,Good
68.24385528377574,0.886316255828684,5.7371724499419265,Good
63.46679382102107,0.9091460766222244,10.500809614512045,Good
60.56349441574376,0.7753558233334742,9.748212749521594,Good
77.71065492627487,0.828352998188511,12.118545424029591,Good
76.24248665173381,0.628831407336356,3.4969709941039078,Weak
78.97725989603983,0.6906115605317679,3.0692234222798467,Weak
82.49544946704927,0.9744590678389892,9.003315544545565,Good
55.39683373657919,0.6248444906296802,2.2484539125364473,Weak
61.288062814503824,0.6712171862956648,3.8235830812054403,Weak
80.5390298994006,1.0,9.892435053664332,Good
74.65888432594498,0.9863137415132586,7.538007004406505,Good
92.31501846812267,0.8595761780870479,11.418666608076407,Good
85.0,0.47813380372972686,5.31374106922057,Weak
63.29558872622501,0.5675351217515763,2.9806262731178625,Weak
70.58907124375321,0.8882225205758649,5.024910009679068,Good
92.42527000708925,0.7076396287468174,9.763567664413205,Good
85.0,0.5740769033297614,5.623569533916642,Weak
86.15575252269863,0.774394188238199,5.797514401636958,Good
74.19212054396566,0.8108022924173666,14.007282402934392,Good
70.71980881451495,0.803666466869663,11.045662675442916,Good
78.4155604139921,0.5570010129225239,3.9227613092919293,Weak
70.61622307909624,0.7711710499412057,5.534131087940307,Weak
64.18106705599035,0.6445304763871904,0.5,Weak
60.0,0.9529617034362574,5.515411181104296,Good
74.10049873667458,0.7065230533576159,1.880529065220377,Weak
76.95775819484972,0.8161858469367391,3.966648466897169,Good
51.53842586979424,0.3104831650562873,1.9580019743625428,Weak
74.34444284363742,0.4853286452248451,4.93452708756643,Weak
84.30267454025977,0.8307328468597843,6.334141692196891,Good
58.42480395516646,0.6258448457752076,1.4694152515003682,Weak
75.66043544004425,0.9743305181255507,3.7310752242149814,Good
79.80164057535535,0.914140677817666,10.662966277621507,Good
61.711940468722574,0.7325800544960073,16.265653231159703,Good
58.763705433032094,0.580672178931162,0.5,Weak
82.26038046167582,0.48826103939159826,1.9549827872156798,Weak
94.78451526711524,0.8190345381266606,11.805749706942407,Good
86.06263451543097,0.7374489308156321,8.649874926213856,Good
66.90004899447045,0.5971342973042306,3.11183973533381,Weak
58.250513009013254,0.48427607119675886,1.2917090866721619,Weak
41.947623047397094,0.5980845333631116,4.137674806760851,Weak
56.50673975222547,0.43694238968563903,4.87355097809533,Weak
92.29766885120819,0.8352236277577278,9.807740803935022,Good
97.47703304899295,0.9307817621523949,7.584632048048679,Good
76.14071389058147,0.9259992191285485,8.067892558030607,Good
99.71054980604758,0.9089734613073283,7.312756907234871,Good
74.69979082384795,0.9211036368781313,9.228908356051981,Good
79.44279487788988,0.49544331045548934,3.840885997442726,Weak
81.45296780373403,0.879200733918723,7.27629182643101,Good
67.09355790244433,0.5134736878238391,3.390507208647569,Weak
46.52726157537845,0.22672310777487586,3.975750312697735,Weak
64.63422457495464,0.3942461304757268,0.5,Weak
94.92217773589216,0.5896387098729157,4.4174317967231325,Good
32.42188588335975,0.3997306161015989,4.173202855124334,Weak
99.06843834038209,1.0,10.936574152345386,Good
76.58436562787602,0.7278506211427409,5.533503179931779,Good
84.20031903734987,0.8481628180992405,9.737874498803265,Good
81.69773579764625,0.925321650144937,12.993925465898826,Good
53.43312968277656,0.7852843761671285,2.3565283545013327,Weak
50.40866063212167,0.34605237747205686,3.0506401967402597,Weak
30.0,0.4082407406868329,2.560084253653697,Weak
76.21223714876436,0.9818780028930357,13.879511764234024,Good
74.42984316463374,0.9018823257040408,5.8484542978325855,Good
59.84093361558226,0.7816505115009555,3.2509030406271524,Weak
30.0,0.35986453651436445,3.8277428034729115,Weak
78.91239999258653,0.9798534775591768,7.612897654610649,Good
30.0,0.676039944030812,7.940643716009764,Weak
67.4780686790301,1.0,10.630142559158347,Good
91.17055844006626,1.0,6.591960600719867,Good
67.26142946390986,0.428785436879223,5.275607871157697,Weak
53.902716302201476,0.7919712235422274,6.269009925302068,Weak
64.79433011285903,0.8896136548565132,5.557967992125333,Good
77.95496834658353,0.7763916803750872,7.092590940535615,Good
72.09507364025254,1.0,11.73403874221036,Good
62.256820417571205,0.29354218233013196,3.075096594573888,Weak
30.0,0.6149360358394903,3.644576694249739,Weak
79.64240099886284,0.8252968682943591,5.760264960379283,Good
84.99260420452906,1.0,7.714113402839144,Good
95.6817884622552,1.0,4.954717424516394,Good
77.1594430483758,0.6717776604760082,2.0,Good
95.95601163646364,0.8018548952146387,10.1287984381507,Good
64.33942925788848,0.2,3.7366604377964046,Weak
95.18181851262182,0.8929193639957307,8.193517918587716,Good
83.57343189610177,0.956181109936139,14.15374082980839,Good
79.71181119083984,0.8760919447815667,10.610203192066262,Good
62.69714534700298,0.38967470465279014,3.611260247531577,Weak
68.04348819658478,0.800389147523627,8.097188641050737,Good
71.45831438389529,0.9390950696311144,6.087237373772108,Good
65.7167731636051,0.8767783665697236,9.655657915466461,Good
94.72251888998656,1.0,9.177247901536301,Good
67.55362118504478,0.46447744987997147,2.4340125611480925,Weak
51.63102750966786,0.6215747503197303,2.574526704007324,Weak
56.828364848308155,0.4550745992103805,6.585776211078237,Weak
83.2424578473901,1.0,7.219891249458666,Good
91.19053935376738,0.6560935855107433,8.898943063512045,Good
69.95873315800596,0.810237724109458,12.249235375100877,Good
100.0,0.8219015950331997,7.297589129152458,Good
84.0800999724449,0.87927438374902,7.330393236095585,Good
93.4156749315938,0.9132277508398952,7.427383341340461,Good
67.39115447803658,0.9061540506558222,4.4891578808096755,Good
74.86621224956333,0.7683371071388867,2.671578438144935,Weak
90.3511852112902,0.788006296148787,4.9302403298732465,Good
77.86627349497057,0.7600700815651632,9.013298297163804,Good
76.8783496607769,0.8189273444105931,7.436421796973842,Good
80.17036196343348,0.9349730412026308,10.870106950383752,Good
99.03523605416365,0.7779491721113554,2.4003801459181515,Good
74.87426310317554,0.8301242307618841,8.235731089157449,Good
87.32583313775474,0.9429560864115204,5.219208585265751,Good
87.18307053608729,0.9460491430273219,10.262873989440724,Good
35.37085818430435,0.5943131099732741,1.6633677253431975,Weak
100.0,0.8130666118056399,8.657450982991817,Good
42.99594215834817,0.47576438742701677,0.5902156694213789,Weak
73.48670797086945,0.8153741564949154,5.648739436626715,Good
48.546518895303414,0.2673144918337654,5.4426885690829625,Weak
77.20207918856168,1.0,10.029522429319925,Good
84.15546727158308,1.0,9.079216925380365,Good
83.55065418370273,0.8631273753525871,10.177299871696075,Good
78.65339927019092,0.9514189565421186,7.853308449577684,Good
76.36282642795436,0.8690507261125051,11.468020008353381,Good
100.0,0.9019551790432835,3.867147497737288,Good
100.0,0.8479592710619402,9.5150632648213,Good
34.59743762305084,0.9,2.6774791390330335,Weak
52.12494085743951,0.21114626473585657,4.48400810820592,Weak
74.59692656218107,0.32496111533893585,2.655008209135132,Weak
73.81618902402641,0.7298055988126101,7.156699121342135,Good
71.25916189268074,0.9216673861904061,5.154955987327398,Good
98.4839025419555,0.833506178244677,10.858623641608816,Good
60.0,0.84902641580659,8.474267675969553,Good
90.87932861655179,1.0,9.026318118951254,Good
80.4694105554696,1.0,3.6464729298453236,Good
85.0,0.394625851809971,7.580267771993838,Weak
76.00153083506977,0.9151638735147583,7.298306598639218,Good
68.39175776878051,0.8083874107879945,6.242621829653929,Good
62.17308787175813,0.966034797441378,9.633873723498017,Good
63.050684431309165,0.4567358697999657,2.4235257398504215,Weak
100.0,0.942092167498349,6.591576842195144,Good
83.11153105538708,0.9991435075429977,8.370287545110946,Good
84.67886696954992,0.8434127199260456,8.85666222457297,Good
68.45857069585469,0.4874455103466056,1.1868895658653273,Weak
81.85493262584734,0.6997127866704257,9.090895647874904,Good
76.10125673177284,0.6804729089319332,6.449459350478515,Good
72.6300360233314,0.6308096892747396,6.996271145048569,Weak
70.27470604479943,0.49706302449004597,1.8583220822994173,Weak
60.0,0.6820382194320777,7.251891124482556,Good
78.88490378363674,0.6696228456258273,7.262770807742167,Good
39.63419089963068,0.38930080469029293,6.968083908845238,Weak
81.61263266740636,0.9268651522089728,8.369234604968543,Good
80.62237301489124,0.9180126071421015,6.027882338015827,Good
97.94375693853573,0.9480960552038047,5.2596242611033315,Good
89.64789619627688,1.0,3.8217935834990104,Good
80.81534926653192,0.9491706789030119,7.323945544867401,Good
55.02146219678559,0.2,4.360725283012996,Weak
69.68181640706727,0.8659563608976251,5.89963755518248,Good
67.1565972971424,0.5436266609718369,2.7638834357126387,Weak
60.0,0.9551746774603522,3.3155203326744216,Good
67.64130485659976,0.6707788266096227,2.0,Good
75.32657503887063,0.8343927647735656,13.007208577478993,Good
35.3501024413119,0.9,3.2177006553143888,Weak
89.42985113206237,1.0,8.062381123026224,Good
71.7665822582725,0.7678298971657574,2.2101430793554044,Weak
45.484927201260064,0.42561021206909877,3.7367004022468726,Weak
40.12421299573985,0.512468842428325,2.4364485980767254,Weak
67.37665819373422,0.8706519489881543,4.633215665670178,Weak
54.06136511026567,0.7806490116622543,0.5,Weak
53.90301784421121,0.7928783070059331,6.576032563723267,Weak
60.667446995581514,0.45464181293385275,5.109711876360159,Weak
71.70410826352051,0.5740417747964761,4.851328906513953,Weak
82.21902953027336,0.997655205731197,9.582442499083191,Good
94.09016427804306,0.7678444209087996,10.371876797488305,Good
87.89695307626633,0.7032135723925684,12.27388319623173,Good
69.69096779631667,0.9820985678107126,11.1841128946194,Good
75.86759567410144,0.45253485882870964,3.2959874397454767,Weak
57.224308141595934,0.6737974927411184,5.490605801058446,Weak
88.8192805258334,0.9803656853447005,9.000109553782634,Good
76.64415381718786,0.8259232841409482,9.102531231621807,Good
66.44660002900127,0.7952655007030974,8.544279860341915,Good
68.42749026427384,0.9,4.6375393906788975,Weak
72.64759883594746,0.2,3.0901350515167842,Weak
81.81434031127912,0.7458429492966001,7.359220273384873,Good
74.17493333688327,0.7192440355189134,5.645714275616889,Good
62.026199105418435,0.5951711837281678,1.8436388722529837,Weak
76.56607158623838,0.3487182509159144,5.1438429648318005,Weak
53.96438362167876,0.7588148522317504,6.223521826680447,Weak
79.54134019273025,0.7116840231141213,3.172732658285017,Weak
74.57495802706622,0.48204439325923154,6.015226225153302,Weak
100.0,0.700661626013336,9.34948164117953,Good
93.95884612695336,0.7940205544926162,9.921439385602472,Good
68.84469895725758,0.6771938940886847,12.783515189674917,Good
61.757713056333955,0.43064340871143025,4.405748653589782,Weak
88.3933985118715,0.7533367980987375,7.3546585994885305,Good
59.51990765290702,0.6754475142932964,0.5,Weak
54.23749492283154,0.8461638914087342,3.0296702434978062,Weak
78.72731716302795,0.5263736028470114,7.837115400446564,Good
49.841349197301135,0.6986534805689878,0.5,Weak
75.64338560137793,0.3188130444083443,3.54005467960806,Weak
84.30458939788038,0.8129060242956998,8.400622714346847,Good
96.34055954709811,0.667217571425947,6.323234458185235,Good
60.0,0.8317639141220753,11.18043145601381,Good
69.33892758187966,0.8651521283480882,5.046035645458213,Good
86.73342570853956,0.7994818623015685,8.869324570689239,Good
74.49324758188564,0.8974964240124891,9.482090558848217,Good
87.91583750217352,0.8430978696393444,11.226030205870693,Good
100.0,0.8541769048599799,5.5934017758944625,Good
81.18251889798456,0.8936764757023286,14.279593796629834,Good
78.58149407956395,0.8192584297005544,7.275507662387664,Good
55.67964503298168,0.6784979399362248,3.6980288989745147,Weak
68.623993294861,0.6896215539308241,7.278564908500504,Weak
